15518 254 1 1202457600
16539 561 1 1206601200
18874 408 1 1215673200
18743 714 1 1215241200
3735 350 1 1207810800
16953 693 1 1208156400
17500 283 1 1210316400
18767 283 1 1215327600
18412 283 1 1213945200
19376 263 1 1217314800
18010 687 1 1212562800
18099 463 1 1212908400
16664 710 1 1207033200
15665 683 1 1202889600
16220 679 1 1205218800
18446 266 1 1214118000
16346 485 1 1205823600
16079 283 1 1204531200
17325 259 1 1209711600
18059 283 1 1212735600
18991 537 1 1216018800
16719 391 1 1207378800
17940 569 1 1212217200
17940 792 1 1215932400
15306 317 1 1201680000
15296 421 1 1201680000
15900 266 1 1203926400
15976 283 1 1204185600
18917 142 1 1215759600
19294 390 1 1217055600
15822 408 1 1203580800
17294 2 1 1209538800
18788 759 1 1215414000
15866 310 1 1203753600
15866 557 1 1203753600
19163 728 1 1216623600
18903 714 1 1215673200
16112 296 1 1204704000
18132 728 1 1212994800
15978 476 1 1204185600
17265 550 0 1209366000
17496 605 1 1210316400
15314 283 1 1201766400
17092 354 1 1208761200
15891 283 1 1203840000
15694 457 1 1203062400
17898 537 1 1212130800
18907 710 1 1215673200
16298 530 1 1205650800
18231 486 0 1213340400
17535 667 1 1210575600
16416 220 1 1206255600
17377 724 1 1209884400
18665 679 1 1214982000
18487 539 0 1214377200
16596 711 1 1206774000
15809 663 1 1203494400
16498 457 1 1206514800
4778 710 1 1214118000
16809 485 0 1207551600
372 269 1 1202112000
19060 283 1 1216191600
17480 597 0 1210316400
15826 80 0 1203580800
17242 283 1 1209366000
15319 501 1 1201766400
18820 283 1 1215500400
17816 473 1 1211871600
16318 259 1 1205737200
15641 476 1 1202889600
16267 426 0 1205478000
17417 220 1 1209970800
19058 494 1 1216278000
19058 795 1 1216191600
12085 571 1 1210230000
16109 370 1 1204704000
17238 303 1 1209366000
17249 530 1 1209366000
8743 283 1 1214463600
15863 643 0 1203753600
16422 517 1 1206255600
17289 730 1 1209452400
16132 269 1 1204790400
18068 457 0 1212735600
19270 795 1 1216969200
15472 660 1 1202457600
18896 283 1 1215673200
18220 679 0 1213340400
17144 283 1 1208934000
19394 723 1 1217314800
16245 459 1 1205305200
19061 283 1 1216191600
15666 428 1 1202889600
17706 482 1 1211266800
16662 456 1 1207033200
19386 714 1 1217314800
15853 457 1 1203667200
18505 739 1 1214377200
18384 660 1 1213858800
17926 457 1 1212217200
18715 785 1 1215154800
15930 236 1 1204012800
16918 675 1 1207983600
17686 728 1 1211180400
18104 408 1 1212908400
16354 283 1 1205910000
19153 350 1 1216537200
16401 706 1 1206169200
16213 698 1 1205132400
19343 433 0 1217228400
17223 545 0 1209279600
18350 283 1 1213772400
16240 679 1 1205305200
16240 795 1 1216278000
17218 455 1 1209279600
17133 516 1 1208934000
15753 283 1 1203235200
19168 714 1 1216623600
16638 658 0 1206946800
17479 706 1 1210316400
18089 741 1 1212822000
18234 770 1 1213340400
18071 390 1 1212735600
18195 698 1 1213254000
18513 457 1 1214463600
18543 271 1 1214550000
18627 283 1 1214809200
16368 252 1 1205996400
17178 142 1 1209106800
19220 793 0 1216796400
16743 283 1 1207378800
18235 468 1 1213340400
16349 615 1 1205910000
16967 283 1 1208156400
17729 681 1 1211353200
15728 289 1 1203148800
18219 739 1 1213340400
11939 714 1 1216018800
17163 449 1 1209020400
18279 561 1 1213513200
19233 283 1 1216882800
15720 302 0 1203148800
16710 277 1 1207292400
16600 534 1 1206774000
15523 43 1 1202544000
16537 485 1 1206601200
16549 463 1 1206687600
17681 647 1 1211180400
10840 340 1 1213340400
17487 259 1 1210316400
18164 710 1 1213081200
15660 647 1 1202889600
16116 220 1 1204790400
19390 739 1 1217314800
18696 647 1 1215068400
12480 234 1 1203667200
15946 274 1 1204272000
15946 338 1 1204099200
15906 366 1 1203926400
16873 656 1 1207810800
17217 259 1 1209279600
15651 289 1 1202889600
17573 154 1 1210662000
18147 283 1 1213081200
19159 356 1 1216623600
16236 136 0 1205218800
16361 658 1 1205910000
16648 296 1 1206946800
16540 515 0 1206601200
16626 142 1 1206860400
17062 501 1 1208674800
15327 608 1 1201766400
18712 663 1 1215154800
19389 296 1 1217314800
17661 328 1 1211094000
17530 413 1 1210489200
15279 476 1 1201593600
17350 536 1 1209711600
9770 652 1 1208242800
15855 235 1 1203667200
18634 227 1 1214895600
19358 698 0 1217228400
16833 675 1 1207551600
16568 537 1 1206687600
15916 656 1 1203926400
19333 457 1 1217228400
15880 259 1 1203840000
16731 467 1 1207378800
18252 220 1 1213426800
18961 2 1 1215846000
18468 705 1 1214290800
17234 142 0 1209279600
17234 457 1 1209279600
96 340 1 1207378800
16735 259 1 1207378800
17989 698 1 1212390000
18496 485 1 1214377200
18105 651 1 1212908400
16862 121 0 1207724400
17934 357 1 1212217200
16886 142 1 1207810800
18093 220 1 1212908400
16914 673 1 1207983600
18365 354 1 1213858800
17513 392 1 1210489200
16570 476 1 1206687600
16259 577 1 1205391600
15711 498 1 1203062400
17285 457 1 1209452400
17774 548 1 1211612400
11644 111 1 1209193200
18317 366 1 1213599600
16944 269 1 1208070000
15410 235 1 1202371200
18293 729 1 1213599600
17100 722 1 1208761200
16281 259 1 1205564400
18130 2 1 1212994800
18399 452 1 1213945200
18744 714 1 1215241200
18570 623 1 1214636400
15441 327 1 1202457600
17560 602 1 1210662000
17538 104 1 1210575600
18814 511 1 1215414000
17002 569 1 1208329200
18175 512 1 1213167600
16001 577 1 1204272000
15923 476 1 1204012800
17255 591 1 1209366000
17406 457 0 1209970800
19196 770 1 1216710000
17104 283 1 1208761200
17215 259 1 1209279600
15661 289 1 1202889600
16771 515 1 1207465200
18854 283 1 1215586800
18327 656 1 1213686000
18327 728 1 1213686000
16129 457 1 1211526000
16129 658 1 1204790400
17162 663 1 1209020400
17196 449 1 1209193200
15995 675 1 1204272000
15693 680 1 1203062400
17682 473 1 1211180400
16471 340 1 1206428400
18274 450 0 1213513200
18605 680 1 1214809200
19254 283 0 1216882800
19213 354 1 1216796400
16355 663 1 1205910000
17416 715 1 1209970800
3997 449 1 1203062400
18375 142 1 1213858800
15814 404 1 1203494400
19315 283 1 1217142000
16551 411 1 1206687600
17697 548 1 1211266800
15948 692 1 1204099200
19117 142 1 1216450800
15677 164 1 1202976000
18024 328 1 1212562800
18871 504 1 1215673200
16503 379 1 1206514800
17912 271 1 1212130800
16397 470 1 1206169200
15361 220 1 1202112000
17562 729 1 1210662000
17869 142 1 1212044400
16994 457 1 1208242800
16554 573 1 1206687600
19028 154 1 1216105200
17839 641 1 1211871600
18716 338 1 1215154800
17961 433 1 1212303600
18323 714 1 1213686000
16052 517 1 1204444800
16500 609 1 1206514800
19189 283 1 1216623600
15277 350 1 1201593600
19096 714 1 1216278000
17792 261 1 1211785200
16586 492 1 1206774000
16254 467 1 1205391600
19171 547 1 1216623600
12929 275 0 1216105200
16718 335 0 1207378800
16958 627 1 1208156400
17507 381 1 1210402800
18413 283 1 1213945200
19029 569 1 1216105200
16865 592 1 1207724400
15614 457 1 1202803200
17374 317 1 1209884400
18455 723 1 1214204400
16103 695 1 1204704000
11964 405 0 1214982000
17008 289 1 1208415600
18241 733 1 1213426800
15508 220 1 1202457600
17190 387 1 1209106800
16562 2 1 1206687600
18941 704 1 1215846000
16545 680 1 1206601200
19070 441 1 1216278000
19090 517 1 1216278000
18035 496 1 1212649200
15965 567 1 1204185600
16585 673 1 1206774000
18675 739 1 1214982000
16066 559 0 1204531200
17009 652 1 1208415600
17120 296 1 1208847600
17810 326 1 1211871600
17858 237 1 1211958000
17824 755 1 1211871600
5097 673 1 1207551600
17864 681 0 1212044400
17368 403 1 1209884400
17905 142 1 1212130800
18833 655 0 1215500400
17127 483 1 1208847600
15512 220 1 1202457600
18344 613 1 1213772400
15609 391 1 1202716800
12765 448 1 1204272000
16155 458 1 1204876800
16091 142 1 1204617600
17328 476 1 1209711600
18610 715 1 1214809200
19147 457 1 1216537200
16353 283 1 1205910000
19384 705 1 1217314800
15540 408 0 1202544000
15289 333 1 1201680000
16290 518 1 1205650800
16883 2 1 1207810800
16210 537 1 1205132400
16949 283 1 1208070000
18328 467 1 1213686000
17158 455 1 1209020400
15652 283 1 1202889600
19119 515 1 1216450800
16567 473 1 1206687600
18822 283 1 1215500400
16807 512 1 1207551600
18310 266 1 1213599600
18454 775 1 1214204400
18588 485 1 1214722800
17629 679 1 1210921200
18044 417 1 1212649200
18664 615 1 1214982000
16777 457 1 1207465200
17042 340 1 1208502000
17633 142 1 1210921200
17433 735 1 1210057200
19271 457 1 1216969200
17252 564 1 1209366000
16814 142 1 1207551600
18262 705 1 1213426800
3734 746 1 1214377200
15909 121 1 1203926400
17161 301 1 1209020400
15312 283 1 1201766400
15621 594 1 1202803200
15621 715 1 1216882800
16957 309 1 1208156400
18977 710 0 1215932400
18763 710 1 1215327600
17703 569 0 1211266800
17881 2 1 1212044400
18852 283 1 1215586800
17010 541 1 1208415600
18002 569 1 1212476400
15869 569 1 1203753600
18085 338 1 1212822000
19258 728 1 1216882800
18056 236 1 1212735600
19260 687 1 1216882800
6960 605 1 1210316400
17292 518 1 1209538800
17751 725 1 1211526000
17581 641 1 1210748400
16437 142 1 1206342000
15646 457 0 1202889600
15646 676 1 1202889600
18246 710 1 1213426800
18453 725 1 1214204400
17293 494 1 1209538800
17712 220 1 1211266800
18889 283 1 1215673200
15622 569 1 1202803200
15895 166 1 1203840000
19367 710 0 1217314800
15834 385 1 1203580800
18684 335 1 1215068400
15771 450 0 1203321600
17805 752 1 1211785200
18448 729 1 1214118000
18080 574 0 1212822000
18709 219 1 1215241200
18709 725 1 1215414000
18709 746 1 1215154800
15536 283 1 1202544000
17570 235 1 1210662000
16563 283 1 1206687600
17020 641 1 1208415600
17965 142 1 1212390000
18457 142 0 1214204400
15632 296 1 1202889600
15807 680 1 1203494400
18692 302 1 1215068400
16995 698 1 1208329200
18944 296 1 1215846000
16003 303 1 1204272000
17972 159 1 1212390000
18204 312 1 1213254000
17962 537 1 1212303600
16966 658 1 1208156400
18620 305 0 1214809200
17396 313 1 1209970800
18976 710 0 1215932400
15608 375 1 1202716800
17430 381 1 1210057200
15500 259 1 1202457600
16550 220 1 1206687600
17726 653 1 1211353200
15539 441 1 1202544000
18783 714 1 1215414000
18850 728 1 1215586800
18120 227 1 1212994800
17826 259 1 1211871600
19318 714 1 1217142000
19326 698 1 1217142000
18371 714 1 1213858800
16501 445 1 1206514800
17003 641 1 1208329200
15601 485 1 1202716800
15473 660 1 1202457600
15741 322 0 1203148800
13998 710 1 1210143600
19380 283 1 1217314800
18435 283 1 1214118000
15412 77 1 1202371200
17149 283 1 1209020400
18334 511 1 1213772400
15821 457 0 1203494400
18831 302 1 1215500400
17983 746 1 1212390000
18060 485 1 1212735600
16875 647 1 1207810800
16773 415 1 1207465200
16773 423 1 1207465200
16956 710 1 1208156400
18288 726 1 1213599600
16521 387 1 1206601200
18148 485 0 1213081200
19177 663 1 1216623600
16954 457 1 1208156400
17867 482 0 1212044400
16297 457 1 1205650800
18387 665 1 1213858800
15634 266 0 1202889600
17642 271 1 1211007600
15520 629 1 1202544000
18584 780 1 1214636400
15628 217 1 1202889600
17741 547 1 1211439600
16800 569 1 1207465200
19307 714 1 1217055600
16672 485 0 1207033200
18916 468 1 1215759600
18631 344 1 1214809200
18688 17 1 1215068400
16343 675 1 1205823600
16749 563 1 1207378800
18846 283 1 1215586800
19373 714 0 1217314800
18281 283 1 1213599600
18450 283 1 1214204400
16251 283 1 1205391600
19259 581 1 1216882800
18808 602 1 1215414000
17859 236 1 1211958000
18713 283 1 1215154800
17572 514 1 1210662000
18725 327 1 1215154800
18960 679 1 1215846000
17963 725 1 1212303600
18839 283 1 1215586800
17998 428 0 1212476400
15300 658 1 1201680000
19313 283 1 1217142000
15927 485 1 1204012800
17733 237 1 1211439600
18319 396 1 1213686000
17385 283 1 1209884400
15755 515 1 1203235200
17388 283 1 1209884400
16124 283 1 1204790400
18843 283 1 1215586800
18581 779 1 1214636400
17634 476 1 1210921200
18938 514 1 1215846000
15683 492 1 1202976000
15418 142 0 1202371200
19243 563 1 1216882800
16703 302 1 1207206000
17660 511 1 1211094000
17894 569 1 1212044400
15544 569 1 1202544000
17811 283 1 1211871600
15873 419 1 1203753600
18580 457 1 1214636400
18615 679 1 1214809200
16999 457 1 1208329200
19087 714 1 1216278000
16692 627 1 1207206000
18411 283 1 1213945200
18524 710 1 1214463600
16879 569 1 1207810800
15483 337 1 1202457600
16070 303 1 1204531200
15747 283 1 1203235200
17483 608 1 1210316400
19022 710 1 1216105200
16031 680 1 1204358400
16330 259 1 1205823600
17844 679 0 1211871600
17394 537 0 1209970800
17990 714 1 1212476400
18276 350 1 1213513200
17577 473 1 1210748400
16218 514 1 1205218800
16915 283 1 1207983600
17314 142 1 1209625200
18656 457 1 1214982000
17257 728 1 1209366000
18796 511 1 1215414000
16058 381 1 1204444800
16691 687 1 1207206000
15751 408 0 1203235200
16857 537 1 1207724400
15474 366 1 1202457600
11666 340 1 1202716800
19077 710 1 1216278000
16054 159 1 1204444800
16708 283 1 1207292400
15517 220 1 1202457600
17129 457 0 1208934000
16078 537 0 1204531200
15339 427 1 1201852800
18284 259 1 1213599600
15579 501 1 1202630400
17419 320 1 1209970800
15321 518 1 1201766400
18660 705 1 1214982000
17107 283 1 1208761200
16774 104 1 1207465200
18107 714 1 1212908400
16477 464 0 1206428400
17876 283 1 1212044400
17546 647 1 1210575600
15899 199 0 1203840000
17786 296 1 1211698800
18815 649 1 1215414000
16850 457 1 1207724400
17105 283 1 1208761200
19354 564 1 1217228400
18463 457 1 1214290800
19371 705 1 1217314800
19392 80 1 1217314800
16167 283 1 1204963200
17461 548 1 1210230000
19387 746 1 1217314800
19296 714 1 1217055600
16042 127 1 1204444800
16042 205 1 1204444800
17592 710 1 1210748400
18999 269 1 1216018800
16651 476 1 1207033200
18192 569 1 1213254000
16547 698 1 1206687600
17136 234 1 1208934000
18547 468 1 1214550000
16408 330 1 1206255600
16794 457 1 1207465200
18256 283 1 1213426800
18885 679 1 1215673200
17801 142 1 1211785200
6219 569 1 1207983600
15936 455 1 1204012800
18710 283 1 1215154800
19095 736 1 1216278000
15664 660 1 1202889600
16642 476 1 1206946800
16566 261 0 1206687600
17785 302 1 1211698800
17511 296 0 1210402800
16781 283 1 1207465200
18591 2 1 1214722800
17526 666 1 1210489200
18990 736 1 1216018800
16980 220 1 1208242800
16687 476 1 1207119600
16788 283 1 1207465200
18062 337 1 1212735600
18737 746 1 1215241200
17621 491 1 1210834800
17473 289 1 1210230000
17334 687 1 1209711600
18633 705 1 1214895600
15301 548 1 1201680000
17625 523 1 1210921200
17674 665 1 1211180400
18674 283 1 1214982000
15307 485 1 1201766400
16016 121 1 1204358400
16248 660 1 1205305200
16643 680 1 1206946800
16671 302 1 1207033200
19375 379 1 1217314800
16587 80 1 1206774000
16193 283 1 1205132400
16196 501 1 1205132400
16196 681 1 1211958000
15731 142 0 1203148800
19288 680 1 1216969200
15724 686 0 1203148800
18855 441 1 1215586800
15313 322 0 1201766400
17946 283 1 1212303600
17946 327 1 1212303600
16026 450 1 1204358400
16435 220 1 1206342000
18449 710 1 1214204400
17079 296 1 1208674800
18034 642 1 1212649200
15663 682 1 1202889600
16726 220 1 1207378800
15348 178 0 1201939200
18038 430 1 1212649200
17485 274 1 1210316400
18428 735 1 1214031600
18893 283 1 1215673200
17662 481 0 1211094000
15453 283 1 1202457600
17939 759 1 1212217200
18186 571 1 1213254000
17259 485 1 1209366000
15841 390 1 1203667200
17707 725 1 1211266800
17875 304 1 1212044400
16243 283 1 1205305200
16652 540 1 1207033200
19240 335 1 1216882800
19208 392 1 1216710000
19232 641 1 1216796400
16645 569 1 1206946800
19056 698 1 1216191600
16040 371 1 1204444800
15689 476 1 1203062400
4934 714 1 1211439600
16595 81 1 1206774000
15507 220 1 1202457600
17776 641 0 1211698800
16919 283 1 1207983600
17304 710 1 1209538800
11840 271 1 1209366000
16658 476 1 1207033200
15274 457 1 1201593600
15529 365 1 1202544000
15318 220 1 1201766400
17879 752 1 1212044400
17959 387 1 1212303600
19320 283 1 1217142000
18030 346 0 1212649200
18027 296 1 1212562800
17658 583 0 1211094000
