495 1 1 1060844400
300 3 1 1060930800
984 3 1 1060930800
212 95 1 1061276400
283 95 1 1061276400
256 46 1 1061449200
713 93 1 1061535600
183 97 1 1061622000
494 81 1 1062140400
789 97 0 1062140400
890 73 1 1062313200
589 97 1 1062399600
74 93 1 1062486000
369 93 1 1062486000
459 93 1 1062486000
567 73 1 1062486000
724 93 1 1062486000
764 93 1 1062486000
820 112 1 1062745200
964 73 1 1062745200
320 96 1 1063436400
533 109 1 1063522800
74 86 1 1063695600
268 70 1 1063695600
369 86 1 1063695600
459 86 1 1063695600
724 86 1 1063695600
764 86 1 1063695600
71 73 1 1064473200
172 105 1 1064559600
626 73 1 1064559600
855 105 1 1064559600
898 73 1 1064559600
921 91 1 1064559600
2 81 1 1064818800
115 103 1 1064818800
370 103 1 1064818800
392 103 1 1064818800
411 103 1 1064818800
463 103 1 1064818800
473 103 1 1064818800
508 103 1 1064818800
674 103 1 1064818800
755 103 1 1064818800
824 103 1 1064818800
870 103 1 1064818800
901 81 1 1064818800
927 103 1 1064818800
74 103 1 1065078000
369 103 1 1065078000
459 103 1 1065078000
724 103 1 1065078000
764 103 1 1065078000
572 91 1 1065250800
791 115 1 1065596400
6 97 1 1065942000
553 115 1 1065942000
125 94 1 1066028400
135 110 1 1066114800
970 86 1 1066201200
74 73 1 1066374000
369 73 1 1066374000
459 73 1 1066374000
647 106 1 1066374000
724 73 1 1066374000
764 73 1 1066374000
151 50 1 1066460400
239 92 1 1066806000
612 92 1 1066806000
151 117 1 1066978800
180 94 1 1067065200
946 94 1 1067065200
74 115 1 1067238000
369 115 1 1067238000
459 115 1 1067238000
724 115 1 1067238000
764 115 1 1067238000
759 103 1 1067410800
551 73 1 1067756400
340 3 1 1067932800
115 73 1 1068796800
370 73 1 1068796800
392 73 1 1068796800
411 73 1 1068796800
463 73 1 1068796800
473 73 1 1068796800
485 119 1 1068796800
508 73 1 1068796800
674 73 1 1068796800
705 119 1 1068796800
755 73 1 1068796800
824 73 1 1068796800
870 73 1 1068796800
883 119 1 1068796800
921 119 1 1068796800
927 73 1 1068796800
54 39 1 1069056000
393 39 1 1069056000
930 83 0 1069142400
979 86 1 1069142400
940 94 1 1069228800
102 83 1 1069315200
113 83 1 1069315200
624 123 1 1069574400
759 83 0 1069833600
182 107 0 1070092800
569 107 0 1070092800
654 107 0 1070092800
712 86 1 1070438400
485 81 1 1070611200
705 81 1 1070611200
883 81 1 1070611200
921 81 1 1070611200
566 119 1 1070784000
700 91 1 1070784000
72 109 1 1070870400
98 109 1 1070870400
150 109 1 1070870400
176 109 1 1070870400
289 109 1 1070870400
750 109 1 1070870400
795 109 1 1070870400
799 109 1 1070870400
867 109 1 1070870400
882 109 1 1070870400
900 109 1 1070870400
959 109 1 1070870400
904 104 1 1070956800
417 81 1 1071043200
417 125 1 1071043200
663 46 1 1071216000
747 90 1 1071216000
962 90 1 1071216000
21 73 1 1071388800
308 73 1 1071388800
112 2 1 1071475200
773 95 1 1071475200
493 84 1 1071561600
190 97 1 1071648000
485 3 1 1071907200
705 3 1 1071907200
883 3 1 1071907200
921 3 1 1071907200
793 110 1 1071993600
752 73 1 1072080000
364 121 1 1072166400
406 114 1 1072166400
663 73 1 1072166400
167 119 1 1072252800
329 119 1 1072252800
494 83 1 1072252800
112 92 1 1072339200
456 103 1 1072339200
637 103 1 1072339200
740 103 1 1072339200
882 103 1 1072339200
634 103 1 1072425600
21 86 1 1072512000
160 58 1 1072512000
308 86 1 1072512000
924 121 1 1072598400
87 99 1 1072684800
186 122 0 1072684800
227 83 1 1072684800
456 99 1 1072684800
637 99 1 1072684800
740 99 1 1072684800
882 99 1 1072684800
453 119 1 1073030400
244 26 1 1073289600
249 119 1 1073376000
414 115 1 1073462400
157 119 1 1073635200
248 86 1 1073721600
889 66 1 1074153600
236 86 1 1074585600
397 51 1 1075276800
993 121 1 1075276800
92 104 0 1075536000
23 114 1 1075622400
222 114 1 1075622400
623 114 1 1075622400
160 134 1 1075708800
237 73 1 1075708800
151 136 1 1075881600
543 136 1 1075881600
639 99 1 1075881600
803 99 1 1075881600
998 81 1 1075968000
998 83 0 1075968000
311 29 1 1076054400
944 84 1 1076140800
383 98 1 1076227200
667 81 1 1076400000
667 83 1 1076400000
423 83 1 1076745600
602 83 1 1076745600
576 120 1 1077177600
539 110 1 1077350400
320 122 1 1077436800
162 92 1 1077523200
510 71 0 1077523200
684 93 1 1077955200
336 82 1 1078041600
244 103 1 1078473600
774 103 1 1078473600
857 140 1 1078646400
860 140 1 1078646400
4 104 0 1078819200
215 110 1 1079420400
314 110 1 1079420400
175 120 1 1079506800
820 123 1 1079766000
308 139 1 1080025200
795 18 1 1080284400
169 138 1 1080370800
498 116 1 1080370800
857 138 1 1080370800
860 138 1 1080370800
83 139 1 1080457200
456 121 1 1080457200
830 121 1 1080457200
818 92 1 1080543600
697 94 1 1080716400
307 120 1 1080802800
512 120 1 1080802800
187 43 0 1080975600
260 43 0 1080975600
844 59 0 1080975600
485 80 1 1081148400
705 80 1 1081148400
883 80 1 1081148400
921 80 1 1081148400
452 143 1 1081234800
184 121 0 1081407600
831 125 1 1081666800
492 144 1 1081753200
115 94 1 1081839600
139 29 1 1081839600
370 94 1 1081839600
392 94 1 1081839600
411 94 1 1081839600
463 94 1 1081839600
473 94 1 1081839600
508 94 1 1081839600
674 94 1 1081839600
755 94 1 1081839600
824 94 1 1081839600
870 94 1 1081839600
927 94 1 1081839600
556 120 1 1082444400
638 93 1 1082444400
957 120 1 1082444400
90 80 1 1082530800
271 32 1 1082703600
551 104 1 1082703600
243 39 1 1082962800
331 39 1 1082962800
610 110 0 1083049200
135 14 1 1083135600
92 144 1 1083222000
690 145 1 1083308400
674 146 1 1083394800
139 105 1 1083481200
742 134 1 1083481200
250 5 1 1083567600
110 147 1 1083913200
523 148 1 1083999600
932 148 1 1083999600
13 46 0 1084086000
47 110 1 1084086000
535 110 1 1084086000
675 92 1 1084086000
301 144 1 1084172400
867 144 1 1084172400
397 149 1 1084258800
932 146 1 1084345200
385 93 1 1084518000
769 144 0 1084518000
301 151 1 1084690800
867 151 1 1084690800
876 94 1 1084777200
829 63 1 1084863600
86 80 1 1084950000
86 81 1 1084950000
86 83 1 1084950000
86 121 1 1084950000
148 80 1 1084950000
148 81 1 1084950000
148 83 1 1084950000
148 121 1 1084950000
264 80 1 1084950000
264 81 1 1084950000
264 83 1 1084950000
264 121 1 1084950000
509 80 1 1084950000
509 81 1 1084950000
509 83 1 1084950000
509 121 1 1084950000
72 143 1 1085122800
150 143 1 1085122800
176 143 1 1085122800
289 143 1 1085122800
750 143 1 1085122800
795 143 1 1085122800
799 143 1 1085122800
867 143 1 1085122800
882 143 1 1085122800
900 143 1 1085122800
959 143 1 1085122800
41 2 1 1085209200
758 146 1 1085727600
203 140 1 1086073200
940 110 1 1086073200
92 151 1 1086159600
276 137 0 1086246000
580 146 1 1086678000
287 144 1 1086850800
406 143 1 1086937200
483 145 1 1087023600
12 139 1 1087110000
15 139 1 1087110000
960 139 1 1087110000
962 142 1 1087455600
688 153 1 1087542000
760 153 1 1087542000
923 153 1 1087542000
285 2 1 1087887600
683 160 1 1088060400
165 146 1 1088146800
808 145 1 1088146800
911 146 1 1088146800
149 106 1 1088233200
384 106 1 1088233200
451 106 1 1088233200
98 143 1 1088319600
191 81 1 1088319600
359 146 1 1088665200
646 92 1 1088665200
469 139 1 1088751600
565 157 1 1088751600
768 139 1 1088751600
566 153 1 1088924400
915 142 1 1088924400
93 157 1 1089010800
322 157 1 1089097200
542 162 0 1089183600
157 152 1 1089270000
518 143 1 1089442800
536 143 1 1089442800
769 148 1 1089442800
947 145 1 1089615600
352 104 1 1089702000
549 129 0 1089702000
226 140 0 1089961200
863 163 1 1089961200
518 139 1 1090134000
536 139 1 1090134000
165 143 1 1090306800
297 143 1 1090306800
447 143 1 1090306800
464 143 1 1090306800
753 160 1 1090306800
832 103 1 1090306800
97 81 0 1090393200
406 146 0 1090566000
688 148 1 1090652400
760 148 1 1090652400
849 101 1 1090652400
923 148 1 1090652400
101 143 1 1090825200
484 109 1 1090825200
604 143 1 1090825200
967 142 0 1091084400
158 81 1 1091170800
158 121 1 1091170800
471 81 1 1091170800
471 121 1 1091170800
801 142 1 1091170800
827 157 0 1091257200
991 164 1 1091257200
223 167 1 1091343600
317 157 1 1091343600
474 166 1 1091343600
630 167 1 1091343600
710 167 1 1091343600
27 138 1 1091430000
244 164 1 1091430000
925 138 1 1091430000
236 157 1 1091602800
521 163 1 1091602800
485 151 1 1091689200
705 151 1 1091689200
883 151 1 1091689200
921 151 1 1091689200
487 133 1 1091862000
639 106 0 1091862000
399 148 1 1091948400
725 65 1 1091948400
809 65 1 1091948400
948 65 1 1091948400
223 163 1 1092034800
630 163 1 1092034800
710 163 1 1092034800
792 92 1 1092034800
970 92 1 1092034800
240 148 1 1092207600
550 6 1 1092294000
298 152 0 1092553200
562 157 1 1092639600
23 167 1 1092726000
169 143 1 1092726000
222 167 1 1092726000
623 167 1 1092726000
968 106 1 1092812400
455 146 1 1092985200
560 147 1 1092985200
290 114 1 1093071600
772 150 0 1093158000
273 163 1 1093244400
67 105 1 1093330800
569 2 1 1093417200
741 2 1 1093417200
286 92 0 1093503600
290 84 1 1093590000
201 95 1 1093676400
439 95 1 1093676400
431 139 1 1093849200
489 121 0 1093935600
344 145 1 1094194800
668 80 1 1094367600
668 121 1 1094367600
716 157 0 1094367600
657 166 1 1094540400
571 139 1 1094713200
264 145 1 1094972400
364 25 1 1094972400
541 162 1 1094972400
715 92 1 1094972400
377 93 1 1095058800
891 114 1 1095058800
250 158 1 1095231600
323 175 1 1095318000
496 175 1 1095318000
496 174 1 1095318000
713 175 1 1095318000
763 175 1 1095318000
912 145 1 1095490800
72 174 1 1095577200
98 174 1 1095577200
150 174 1 1095577200
176 174 1 1095577200
289 174 1 1095577200
750 174 1 1095577200
795 174 1 1095577200
799 174 1 1095577200
867 174 1 1095577200
882 174 1 1095577200
900 174 1 1095577200
959 174 1 1095577200
763 121 1 1095750000
470 145 1 1095836400
216 145 1 1095922800
723 174 1 1096009200
665 145 1 1096182000
931 145 1 1096182000
804 153 1 1096441200
657 148 1 1096614000
220 152 1 1096959600
786 153 1 1096959600
422 175 1 1097132400
414 143 1 1097218800
427 143 1 1097305200
568 143 1 1097305200
599 143 1 1097305200
377 146 1 1097478000
10 146 1 1097564400
49 92 1 1097564400
139 181 1 1097564400
318 146 1 1098082800
985 2 1 1098082800
756 157 1 1098169200
807 157 1 1098169200
102 145 1 1098342000
113 145 1 1098342000
163 82 0 1098342000
234 82 0 1098342000
640 82 0 1098342000
362 157 1 1098428400
688 175 1 1098946800
760 175 1 1098946800
923 175 1 1098946800
458 187 1 1099119600
366 145 1 1099206000
408 146 1 1099206000
877 145 1 1099292400
412 191 1 1099551600
136 120 0 1099900800
660 192 0 1099900800
457 48 0 1100073600
367 175 1 1100419200
466 167 1 1100419200
960 121 1 1100419200
960 142 1 1100419200
717 102 1 1100505600
914 166 1 1100592000
282 166 1 1100678400
255 146 1 1100764800
119 93 1 1100851200
906 138 1 1101024000
72 196 1 1101196800
98 196 1 1101196800
150 196 1 1101196800
176 196 1 1101196800
289 196 1 1101196800
750 196 1 1101196800
795 196 1 1101196800
799 196 1 1101196800
867 196 1 1101196800
882 196 1 1101196800
900 196 1 1101196800
959 196 1 1101196800
128 197 0 1101369600
510 80 1 1101369600
570 197 0 1101369600
490 146 1 1101628800
546 157 1 1101628800
618 133 1 1101628800
69 99 1 1101715200
128 172 1 1101715200
467 152 1 1101715200
472 153 1 1101715200
570 172 1 1101715200
616 153 1 1101715200
663 157 1 1101715200
668 190 1 1101715200
890 155 1 1101715200
211 200 0 1101801600
266 83 1 1101801600
26 146 1 1101888000
677 146 1 1101888000
72 201 1 1102060800
98 201 1 1102060800
150 201 1 1102060800
176 201 1 1102060800
289 201 1 1102060800
750 201 1 1102060800
795 201 1 1102060800
799 201 1 1102060800
867 201 1 1102060800
882 201 1 1102060800
900 201 1 1102060800
959 201 1 1102060800
287 142 1 1102147200
745 146 0 1102147200
998 202 1 1102147200
459 145 1 1102320000
1 157 1 1102406400
199 116 0 1102492800
926 104 1 1102492800
982 104 1 1102492800
187 168 1 1102665600
229 64 1 1102665600
229 113 1 1102665600
229 127 1 1102665600
229 130 1 1102665600
229 205 1 1102665600
372 146 1 1102665600
657 64 1 1102665600
919 139 1 1102665600
991 165 1 1102665600
92 142 1 1102838400
400 98 1 1102924800
731 179 1 1102924800
765 142 1 1102924800
46 192 1 1103011200
70 121 1 1103011200
283 153 1 1103011200
364 80 0 1103011200
364 81 0 1103011200
364 142 0 1103011200
400 80 0 1103011200
400 81 0 1103011200
400 142 0 1103011200
436 80 0 1103011200
436 81 0 1103011200
436 142 0 1103011200
438 80 0 1103011200
438 81 0 1103011200
438 142 0 1103011200
727 121 1 1103011200
810 192 1 1103011200
823 121 1 1103011200
910 121 1 1103011200
108 178 1 1103184000
366 3 0 1103184000
366 120 0 1103184000
684 178 1 1103184000
716 145 1 1103184000
815 2 1 1103270400
468 157 1 1103356800
702 157 1 1103356800
821 157 1 1103356800
897 157 1 1103356800
160 167 1 1103529600
426 167 1 1103529600
538 167 1 1103529600
588 138 1 1103529600
719 167 1 1103529600
190 201 1 1103702400
194 179 1 1103788800
461 167 1 1103788800
638 168 1 1103788800
681 63 0 1103788800
811 179 1 1103788800
669 160 1 1103875200
271 140 1 1103961600
583 138 1 1103961600
984 146 1 1103961600
365 157 1 1104048000
719 121 1 1104048000
843 166 0 1104048000
127 175 1 1104134400
265 146 1 1104134400
843 142 1 1104134400
956 162 1 1104134400
635 197 1 1104220800
992 197 1 1104220800
160 166 1 1104393600
426 166 1 1104393600
538 166 1 1104393600
